system,workflow_pattern,workload,chunks,repetition,run_kind,task_name,task_start_ns,task_end_ns,task_duration_seconds
nextflow,scatter_gather,short,1,3,nextflow,generate_input,1783668790311518777,1783668790313243713,0.001724936
nextflow,scatter_gather,short,1,3,nextflow,preprocess,1783668790426761684,1783668790428649420,0.001887736
nextflow,scatter_gather,short,1,3,nextflow,split,1783668790531657906,1783668790533443884,0.001785978
nextflow,scatter_gather,short,1,3,nextflow,compute_1,1783668790640737892,1783668793923468220,3.282730328
nextflow,scatter_gather,short,1,3,nextflow,aggregate,1783668794055411610,1783668794057075086,0.001663476
nextflow,scatter_gather,short,1,3,nextflow,postprocess,1783668794141560166,1783668794143669787,0.002109621
